timestamp,Heading (Yaw),Pitch,Roll
1675451121,180.860000,-1.240000,0.850000
1675451121,180.860000,-1.240000,0.850000
1675451121,180.860000,-1.240000,0.850000
1675451121,180.860000,-1.240000,0.850000
1675451121,180.860000,-1.240000,0.840000
1675451121,180.860000,-1.240000,0.840000
1675451121,180.860000,-1.240000,0.840000
1675451121,180.860000,-1.230000,0.840000
1675451121,180.860000,-1.230000,0.840000
1675451121,180.860000,-1.230000,0.840000
1675451121,180.850000,-1.230000,0.840000
1675451121,180.850000,-1.230000,0.830000
1675451121,180.850000,-1.230000,0.830000
1675451121,180.850000,-1.230000,0.830000
1675451121,180.850000,-1.240000,0.830000
1675451121,180.860000,-1.240000,0.830000
1675451121,180.860000,-1.240000,0.830000
1675451121,180.860000,-1.240000,0.820000
1675451121,180.860000,-1.250000,0.820000
1675451121,180.860000,-1.250000,0.820000
1675451121,180.860000,-1.250000,0.820000
1675451121,180.870000,-1.250000,0.820000
1675451121,180.870000,-1.250000,0.810000
1675451121,180.870000,-1.250000,0.810000
1675451121,180.870000,-1.250000,0.810000
1675451121,180.870000,-1.250000,0.820000
1675451121,180.870000,-1.250000,0.820000
1675451121,180.870000,-1.250000,0.820000
1675451121,180.860000,-1.250000,0.820000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.240000,0.810000
1675451121,180.860000,-1.240000,0.810000
1675451121,180.860000,-1.240000,0.810000
1675451121,180.870000,-1.240000,0.810000
1675451121,180.870000,-1.240000,0.800000
1675451121,180.870000,-1.240000,0.800000
1675451121,180.870000,-1.240000,0.800000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.780000
1675451121,180.860000,-1.240000,0.780000
1675451121,180.860000,-1.240000,0.780000
1675451121,180.860000,-1.240000,0.780000
1675451121,180.860000,-1.240000,0.780000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.230000,0.790000
1675451121,180.870000,-1.230000,0.790000
1675451121,180.870000,-1.230000,0.790000
1675451121,180.870000,-1.230000,0.790000
1675451121,180.870000,-1.230000,0.790000
1675451121,180.870000,-1.230000,0.790000
1675451121,180.870000,-1.230000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.250000,0.780000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.790000
1675451121,180.870000,-1.240000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.780000
1675451121,180.860000,-1.250000,0.790000
1675451121,180.860000,-1.250000,0.790000
1675451121,180.860000,-1.250000,0.800000
1675451121,180.860000,-1.250000,0.800000
1675451121,180.860000,-1.250000,0.810000
1675451121,180.860000,-1.250000,0.800000
1675451121,180.860000,-1.250000,0.800000
1675451121,180.860000,-1.250000,0.800000
1675451121,180.860000,-1.250000,0.790000
1675451121,180.860000,-1.250000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.240000,0.790000
1675451121,180.860000,-1.230000,0.790000
1675451121,180.860000,-1.230000,0.790000
1675451121,180.860000,-1.230000,0.800000
1675451121,180.860000,-1.230000,0.800000
1675451121,180.860000,-1.220000,0.810000
1675451121,180.860000,-1.220000,0.810000
1675451121,180.860000,-1.220000,0.810000
1675451121,180.860000,-1.210000,0.810000
1675451121,180.860000,-1.210000,0.810000
1675451121,180.860000,-1.200000,0.810000
1675451121,180.860000,-1.200000,0.810000
1675451121,180.860000,-1.200000,0.810000
1675451121,180.860000,-1.200000,0.820000
1675451121,180.860000,-1.190000,0.820000
1675451121,180.850000,-1.190000,0.830000
1675451121,180.850000,-1.190000,0.830000
1675451121,180.850000,-1.190000,0.840000
1675451121,180.860000,-1.190000,0.840000
1675451121,180.860000,-1.190000,0.840000
1675451121,180.860000,-1.190000,0.840000
1675451121,180.860000,-1.190000,0.840000
1675451121,180.860000,-1.180000,0.840000
1675451121,180.850000,-1.190000,0.840000
1675451121,180.850000,-1.190000,0.840000
1675451121,180.850000,-1.190000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.210000,0.840000
1675451121,180.850000,-1.210000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.850000
1675451121,180.850000,-1.200000,0.850000
1675451121,180.850000,-1.200000,0.850000
1675451121,180.850000,-1.200000,0.850000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.850000,-1.200000,0.840000
1675451121,180.840000,-1.200000,0.830000
1675451121,180.840000,-1.200000,0.830000
1675451121,180.840000,-1.200000,0.830000
1675451121,180.850000,-1.200000,0.830000
1675451121,180.850000,-1.200000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.220000,0.830000
1675451121,180.840000,-1.220000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.210000,0.830000
1675451121,180.840000,-1.210000,0.840000
1675451121,180.840000,-1.210000,0.840000
1675451121,180.840000,-1.220000,0.840000
1675451121,180.840000,-1.210000,0.850000
1675451122,180.840000,-1.220000,0.850000
1675451122,180.840000,-1.220000,0.850000
1675451122,180.840000,-1.220000,0.850000
1675451122,180.850000,-1.220000,0.850000
1675451122,180.850000,-1.220000,0.850000
1675451122,180.840000,-1.220000,0.850000
1675451122,180.850000,-1.220000,0.840000
1675451122,180.850000,-1.220000,0.840000
1675451122,180.850000,-1.220000,0.840000
1675451122,180.850000,-1.230000,0.830000
1675451122,180.850000,-1.230000,0.830000
1675451122,180.850000,-1.230000,0.840000
1675451122,180.850000,-1.230000,0.840000
1675451122,180.850000,-1.230000,0.840000
1675451122,180.850000,-1.230000,0.840000
1675451122,180.850000,-1.230000,0.840000
1675451122,180.850000,-1.230000,0.840000
1675451122,180.850000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.830000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.840000,-1.230000,0.840000
1675451122,180.830000,-1.230000,0.840000
1675451122,180.830000,-1.230000,0.840000
1675451122,180.830000,-1.230000,0.840000
1675451122,180.830000,-1.230000,0.840000
1675451122,180.830000,-1.230000,0.830000
1675451122,180.830000,-1.230000,0.830000
1675451122,180.830000,-1.230000,0.830000
1675451122,180.830000,-1.220000,0.830000
1675451122,180.820000,-1.220000,0.830000
1675451122,180.820000,-1.220000,0.830000
1675451122,180.820000,-1.220000,0.840000
1675451122,180.830000,-1.220000,0.840000
1675451122,180.830000,-1.220000,0.840000
1675451122,180.830000,-1.220000,0.840000
1675451122,180.830000,-1.220000,0.840000
1675451122,180.830000,-1.220000,0.850000
1675451122,180.830000,-1.220000,0.850000
1675451122,180.830000,-1.220000,0.850000
1675451122,180.830000,-1.220000,0.840000
1675451122,180.820000,-1.220000,0.840000
1675451122,180.820000,-1.220000,0.840000
1675451122,180.820000,-1.220000,0.840000
1675451122,180.820000,-1.220000,0.830000
1675451122,180.820000,-1.210000,0.840000
1675451122,180.820000,-1.210000,0.840000
1675451122,180.820000,-1.210000,0.840000
1675451122,180.810000,-1.210000,0.840000
1675451122,180.810000,-1.210000,0.840000
1675451122,180.810000,-1.210000,0.840000
1675451122,180.810000,-1.220000,0.850000
1675451122,180.810000,-1.220000,0.850000
1675451122,180.810000,-1.210000,0.850000
1675451122,180.810000,-1.210000,0.850000
1675451122,180.810000,-1.210000,0.850000
1675451122,180.810000,-1.220000,0.850000
1675451122,180.810000,-1.220000,0.840000
1675451122,180.800000,-1.220000,0.840000
1675451122,180.800000,-1.220000,0.840000
1675451122,180.800000,-1.220000,0.840000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.860000
1675451122,180.800000,-1.220000,0.860000
1675451122,180.800000,-1.220000,0.860000
1675451122,180.800000,-1.220000,0.860000
1675451122,180.800000,-1.220000,0.860000
1675451122,180.800000,-1.230000,0.860000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.840000
1675451122,180.800000,-1.220000,0.840000
1675451122,180.800000,-1.220000,0.840000
1675451122,180.800000,-1.220000,0.840000
1675451122,180.810000,-1.210000,0.840000
1675451122,180.810000,-1.210000,0.850000
1675451122,180.810000,-1.200000,0.850000
1675451122,180.800000,-1.200000,0.850000
1675451122,180.800000,-1.200000,0.850000
1675451122,180.800000,-1.210000,0.850000
1675451122,180.800000,-1.210000,0.850000
1675451122,180.800000,-1.210000,0.850000
1675451122,180.800000,-1.210000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.800000,-1.230000,0.840000
1675451122,180.800000,-1.230000,0.840000
1675451122,180.800000,-1.240000,0.840000
1675451122,180.800000,-1.230000,0.840000
1675451122,180.800000,-1.230000,0.840000
1675451122,180.790000,-1.230000,0.840000
1675451122,180.790000,-1.230000,0.840000
1675451122,180.790000,-1.230000,0.850000
1675451122,180.800000,-1.220000,0.850000
1675451122,180.790000,-1.220000,0.840000
1675451122,180.790000,-1.220000,0.840000
1675451122,180.790000,-1.210000,0.840000
1675451122,180.790000,-1.210000,0.840000
1675451122,180.790000,-1.220000,0.840000
1675451122,180.790000,-1.220000,0.840000
1675451122,180.790000,-1.220000,0.840000
1675451122,180.790000,-1.220000,0.850000
1675451122,180.790000,-1.220000,0.850000
1675451122,180.790000,-1.220000,0.850000
1675451122,180.790000,-1.230000,0.850000
1675451122,180.790000,-1.230000,0.850000
1675451122,180.780000,-1.230000,0.850000
1675451122,180.780000,-1.230000,0.850000
1675451122,180.780000,-1.230000,0.840000
1675451122,180.780000,-1.220000,0.840000
1675451122,180.780000,-1.220000,0.840000
1675451122,180.780000,-1.220000,0.840000
1675451122,180.780000,-1.220000,0.840000
1675451122,180.780000,-1.220000,0.840000
1675451122,180.780000,-1.220000,0.840000
1675451122,180.780000,-1.230000,0.840000
1675451122,180.780000,-1.230000,0.850000
1675451122,180.780000,-1.230000,0.850000
1675451122,180.770000,-1.230000,0.850000
1675451122,180.770000,-1.230000,0.850000
1675451122,180.770000,-1.230000,0.850000
1675451122,180.770000,-1.220000,0.850000
1675451122,180.770000,-1.220000,0.850000
1675451122,180.770000,-1.230000,0.860000
1675451122,180.770000,-1.230000,0.860000
1675451122,180.770000,-1.240000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.760000,-1.250000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.760000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.250000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.850000
1675451122,180.750000,-1.240000,0.850000
1675451122,180.750000,-1.240000,0.850000
1675451122,180.750000,-1.240000,0.850000
1675451122,180.750000,-1.240000,0.850000
1675451122,180.750000,-1.240000,0.850000
1675451122,180.750000,-1.230000,0.850000
1675451122,180.750000,-1.230000,0.840000
1675451122,180.760000,-1.240000,0.840000
1675451122,180.760000,-1.240000,0.840000
1675451122,180.760000,-1.240000,0.840000
1675451122,180.760000,-1.250000,0.840000
1675451122,180.760000,-1.250000,0.830000
1675451122,180.760000,-1.240000,0.840000
1675451122,180.760000,-1.240000,0.840000
1675451122,180.750000,-1.240000,0.840000
1675451122,180.750000,-1.230000,0.840000
1675451122,180.750000,-1.230000,0.840000
1675451122,180.750000,-1.230000,0.840000
1675451122,180.750000,-1.230000,0.840000
1675451122,180.750000,-1.240000,0.840000
1675451122,180.750000,-1.240000,0.840000
1675451122,180.750000,-1.240000,0.850000
1675451122,180.750000,-1.230000,0.850000
1675451122,180.750000,-1.230000,0.850000
1675451122,180.750000,-1.230000,0.850000
1675451122,180.750000,-1.230000,0.860000
1675451122,180.750000,-1.230000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.250000,0.860000
1675451122,180.750000,-1.250000,0.860000
1675451122,180.750000,-1.250000,0.860000
1675451122,180.750000,-1.260000,0.860000
1675451122,180.750000,-1.260000,0.860000
1675451122,180.750000,-1.260000,0.860000
1675451122,180.750000,-1.260000,0.860000
1675451122,180.750000,-1.260000,0.860000
1675451122,180.750000,-1.260000,0.850000
1675451122,180.750000,-1.260000,0.850000
1675451122,180.750000,-1.260000,0.850000
1675451122,180.740000,-1.260000,0.850000
1675451122,180.740000,-1.260000,0.850000
1675451122,180.740000,-1.260000,0.860000
1675451122,180.740000,-1.260000,0.860000
1675451122,180.740000,-1.260000,0.860000
1675451122,180.750000,-1.260000,0.860000
1675451122,180.750000,-1.260000,0.870000
1675451122,180.750000,-1.260000,0.870000
1675451122,180.750000,-1.260000,0.870000
1675451122,180.750000,-1.250000,0.860000
1675451122,180.750000,-1.250000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.740000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.860000
1675451122,180.750000,-1.240000,0.870000
1675451122,180.760000,-1.240000,0.870000
1675451122,180.760000,-1.240000,0.870000
1675451122,180.760000,-1.240000,0.870000
1675451122,180.760000,-1.240000,0.870000
1675451122,180.760000,-1.240000,0.870000
1675451122,180.760000,-1.250000,0.870000
1675451122,180.760000,-1.250000,0.870000
1675451122,180.760000,-1.250000,0.860000
1675451122,180.760000,-1.250000,0.860000
1675451122,180.760000,-1.250000,0.870000
1675451122,180.760000,-1.250000,0.870000
1675451122,180.760000,-1.250000,0.870000
1675451122,180.760000,-1.240000,0.870000
1675451122,180.750000,-1.240000,0.870000
1675451122,180.750000,-1.240000,0.870000
1675451122,180.760000,-1.240000,0.870000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.750000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.880000
1675451122,180.760000,-1.240000,0.890000
1675451122,180.760000,-1.240000,0.890000
1675451122,180.760000,-1.250000,0.890000
1675451122,180.760000,-1.250000,0.890000
1675451122,180.760000,-1.250000,0.890000
1675451122,180.760000,-1.260000,0.890000
