timestamp,Heading (Yaw),Pitch,Roll
1675450634,3.520000,-1.570000,0.590000
1675450634,3.520000,-1.570000,0.590000
1675450634,3.510000,-1.570000,0.590000
1675450634,3.510000,-1.570000,0.590000
1675450634,3.510000,-1.570000,0.590000
1675450634,3.510000,-1.570000,0.590000
1675450634,3.500000,-1.570000,0.580000
1675450634,3.500000,-1.570000,0.580000
1675450634,3.500000,-1.570000,0.580000
1675450634,3.500000,-1.570000,0.580000
1675450634,3.500000,-1.570000,0.580000
1675450634,3.500000,-1.570000,0.580000
1675450634,3.490000,-1.570000,0.580000
1675450634,3.490000,-1.570000,0.570000
1675450634,3.490000,-1.570000,0.570000
1675450634,3.480000,-1.570000,0.570000
1675450634,3.480000,-1.570000,0.560000
1675450634,3.480000,-1.570000,0.560000
1675450634,3.480000,-1.570000,0.560000
1675450634,3.480000,-1.570000,0.560000
1675450634,3.480000,-1.580000,0.560000
1675450634,3.470000,-1.570000,0.560000
1675450634,3.470000,-1.570000,0.560000
1675450634,3.470000,-1.570000,0.560000
1675450634,3.470000,-1.570000,0.560000
1675450634,3.470000,-1.570000,0.560000
1675450634,3.470000,-1.570000,0.560000
1675450634,3.470000,-1.580000,0.570000
1675450634,3.470000,-1.580000,0.570000
1675450634,3.470000,-1.580000,0.570000
1675450634,3.460000,-1.580000,0.570000
1675450634,3.460000,-1.580000,0.570000
1675450634,3.460000,-1.580000,0.570000
1675450634,3.460000,-1.580000,0.570000
1675450634,3.460000,-1.580000,0.570000
1675450634,3.460000,-1.580000,0.560000
1675450634,3.460000,-1.580000,0.570000
1675450634,3.460000,-1.580000,0.570000
1675450634,3.450000,-1.580000,0.570000
1675450634,3.450000,-1.580000,0.570000
1675450634,3.450000,-1.580000,0.570000
1675450634,3.450000,-1.580000,0.580000
1675450634,3.450000,-1.580000,0.580000
1675450634,3.450000,-1.580000,0.580000
1675450634,3.450000,-1.580000,0.580000
1675450634,3.450000,-1.580000,0.570000
1675450634,3.440000,-1.580000,0.570000
1675450634,3.440000,-1.580000,0.570000
1675450634,3.440000,-1.580000,0.570000
1675450634,3.440000,-1.580000,0.570000
1675450634,3.440000,-1.580000,0.570000
1675450634,3.430000,-1.580000,0.580000
1675450634,3.430000,-1.580000,0.580000
1675450634,3.430000,-1.580000,0.580000
1675450634,3.430000,-1.580000,0.570000
1675450634,3.430000,-1.580000,0.570000
1675450634,3.420000,-1.580000,0.570000
1675450634,3.420000,-1.580000,0.570000
1675450634,3.420000,-1.580000,0.570000
1675450634,3.420000,-1.580000,0.570000
1675450634,3.420000,-1.580000,0.570000
1675450634,3.420000,-1.580000,0.570000
1675450634,3.420000,-1.580000,0.570000
1675450634,3.410000,-1.580000,0.570000
1675450634,3.410000,-1.580000,0.570000
1675450634,3.410000,-1.580000,0.570000
1675450634,3.410000,-1.580000,0.570000
1675450634,3.410000,-1.580000,0.570000
1675450634,3.410000,-1.580000,0.570000
1675450634,3.400000,-1.580000,0.570000
1675450634,3.400000,-1.580000,0.570000
1675450634,3.400000,-1.580000,0.570000
1675450634,3.400000,-1.580000,0.570000
1675450634,3.400000,-1.580000,0.560000
1675450634,3.390000,-1.580000,0.560000
1675450634,3.390000,-1.580000,0.560000
1675450634,3.390000,-1.580000,0.560000
1675450634,3.390000,-1.580000,0.560000
1675450634,3.390000,-1.580000,0.570000
1675450634,3.390000,-1.580000,0.570000
1675450634,3.390000,-1.580000,0.570000
1675450634,3.390000,-1.580000,0.570000
1675450634,3.390000,-1.580000,0.580000
1675450634,3.390000,-1.580000,0.580000
1675450634,3.390000,-1.580000,0.580000
1675450634,3.390000,-1.580000,0.580000
1675450634,3.390000,-1.580000,0.580000
1675450634,3.390000,-1.580000,0.580000
1675450634,3.380000,-1.580000,0.580000
1675450634,3.380000,-1.580000,0.580000
1675450634,3.380000,-1.580000,0.580000
1675450634,3.380000,-1.580000,0.580000
1675450634,3.380000,-1.580000,0.590000
1675450634,3.380000,-1.580000,0.590000
1675450634,3.380000,-1.580000,0.590000
1675450634,3.380000,-1.580000,0.590000
1675450634,3.380000,-1.580000,0.580000
1675450634,3.380000,-1.580000,0.580000
1675450634,3.380000,-1.580000,0.580000
1675450634,3.370000,-1.580000,0.580000
1675450634,3.370000,-1.580000,0.580000
1675450634,3.370000,-1.580000,0.580000
1675450634,3.370000,-1.580000,0.580000
1675450634,3.370000,-1.580000,0.580000
1675450634,3.370000,-1.580000,0.580000
1675450634,3.360000,-1.580000,0.580000
1675450634,3.360000,-1.580000,0.580000
1675450634,3.360000,-1.580000,0.580000
1675450634,3.360000,-1.580000,0.580000
1675450634,3.360000,-1.580000,0.580000
1675450634,3.360000,-1.580000,0.590000
1675450634,3.360000,-1.580000,0.590000
1675450634,3.360000,-1.580000,0.590000
1675450634,3.360000,-1.580000,0.590000
1675450634,3.350000,-1.580000,0.590000
1675450634,3.350000,-1.580000,0.590000
1675450634,3.350000,-1.580000,0.590000
1675450634,3.350000,-1.580000,0.590000
1675450634,3.350000,-1.580000,0.590000
1675450634,3.350000,-1.580000,0.590000
1675450634,3.340000,-1.580000,0.590000
1675450634,3.340000,-1.580000,0.590000
1675450634,3.340000,-1.580000,0.590000
1675450634,3.340000,-1.580000,0.590000
1675450634,3.340000,-1.580000,0.590000
1675450634,3.340000,-1.580000,0.590000
1675450634,3.330000,-1.580000,0.590000
1675450634,3.330000,-1.580000,0.590000
1675450634,3.330000,-1.580000,0.590000
1675450634,3.330000,-1.580000,0.590000
1675450634,3.330000,-1.580000,0.590000
1675450634,3.330000,-1.580000,0.590000
1675450634,3.320000,-1.580000,0.590000
1675450634,3.320000,-1.580000,0.580000
1675450634,3.320000,-1.580000,0.580000
1675450634,3.320000,-1.580000,0.580000
1675450634,3.320000,-1.580000,0.580000
1675450634,3.310000,-1.580000,0.580000
1675450634,3.310000,-1.580000,0.580000
1675450634,3.310000,-1.580000,0.590000
1675450634,3.310000,-1.580000,0.590000
1675450634,3.310000,-1.580000,0.590000
1675450634,3.310000,-1.580000,0.590000
1675450634,3.310000,-1.580000,0.580000
1675450634,3.300000,-1.580000,0.580000
1675450634,3.300000,-1.580000,0.580000
1675450634,3.300000,-1.580000,0.580000
1675450634,3.300000,-1.580000,0.580000
1675450634,3.300000,-1.580000,0.580000
1675450634,3.300000,-1.580000,0.580000
1675450634,3.290000,-1.580000,0.580000
1675450634,3.290000,-1.580000,0.580000
1675450634,3.290000,-1.580000,0.580000
1675450634,3.290000,-1.580000,0.580000
1675450634,3.290000,-1.580000,0.580000
1675450634,3.290000,-1.580000,0.580000
1675450634,3.290000,-1.580000,0.580000
1675450634,3.280000,-1.580000,0.580000
1675450634,3.280000,-1.580000,0.580000
1675450634,3.280000,-1.580000,0.580000
1675450634,3.280000,-1.580000,0.580000
1675450634,3.280000,-1.580000,0.590000
1675450634,3.280000,-1.590000,0.590000
1675450634,3.280000,-1.590000,0.590000
1675450634,3.280000,-1.590000,0.590000
1675450634,3.280000,-1.590000,0.590000
1675450634,3.280000,-1.590000,0.590000
1675450634,3.270000,-1.590000,0.590000
1675450634,3.270000,-1.590000,0.580000
1675450634,3.270000,-1.590000,0.580000
1675450634,3.270000,-1.590000,0.580000
1675450634,3.270000,-1.590000,0.590000
1675450634,3.260000,-1.590000,0.590000
1675450634,3.260000,-1.590000,0.590000
1675450634,3.260000,-1.590000,0.580000
1675450634,3.260000,-1.590000,0.580000
1675450634,3.250000,-1.590000,0.580000
1675450634,3.250000,-1.590000,0.580000
1675450634,3.250000,-1.590000,0.570000
1675450634,3.250000,-1.590000,0.570000
1675450634,3.250000,-1.590000,0.580000
1675450634,3.250000,-1.590000,0.580000
1675450634,3.240000,-1.590000,0.580000
1675450634,3.240000,-1.590000,0.580000
1675450634,3.240000,-1.590000,0.570000
1675450634,3.240000,-1.590000,0.570000
1675450634,3.230000,-1.590000,0.570000
1675450635,3.230000,-1.590000,0.570000
1675450635,3.230000,-1.590000,0.570000
1675450635,3.230000,-1.590000,0.570000
1675450635,3.230000,-1.590000,0.570000
1675450635,3.230000,-1.590000,0.570000
1675450635,3.230000,-1.590000,0.580000
1675450635,3.230000,-1.590000,0.580000
1675450635,3.230000,-1.590000,0.580000
1675450635,3.230000,-1.590000,0.580000
1675450635,3.230000,-1.590000,0.580000
1675450635,3.230000,-1.590000,0.580000
1675450635,3.230000,-1.590000,0.580000
1675450635,3.220000,-1.590000,0.580000
1675450635,3.220000,-1.590000,0.580000
1675450635,3.220000,-1.590000,0.580000
1675450635,3.220000,-1.590000,0.580000
1675450635,3.220000,-1.590000,0.580000
1675450635,3.220000,-1.590000,0.590000
1675450635,3.220000,-1.590000,0.590000
1675450635,3.220000,-1.590000,0.590000
1675450635,3.220000,-1.590000,0.590000
1675450635,3.220000,-1.590000,0.590000
1675450635,3.210000,-1.580000,0.590000
1675450635,3.210000,-1.580000,0.590000
1675450635,3.210000,-1.580000,0.590000
1675450635,3.210000,-1.580000,0.590000
1675450635,3.210000,-1.580000,0.590000
1675450635,3.200000,-1.590000,0.590000
1675450635,3.200000,-1.590000,0.590000
1675450635,3.200000,-1.590000,0.590000
1675450635,3.200000,-1.590000,0.590000
1675450635,3.200000,-1.590000,0.590000
1675450635,3.200000,-1.590000,0.590000
1675450635,3.190000,-1.590000,0.590000
1675450635,3.190000,-1.590000,0.590000
1675450635,3.190000,-1.590000,0.590000
1675450635,3.190000,-1.590000,0.590000
1675450635,3.190000,-1.590000,0.590000
1675450635,3.190000,-1.590000,0.590000
1675450635,3.180000,-1.590000,0.590000
1675450635,3.180000,-1.590000,0.590000
1675450635,3.180000,-1.590000,0.580000
1675450635,3.180000,-1.590000,0.580000
1675450635,3.180000,-1.590000,0.580000
1675450635,3.180000,-1.590000,0.580000
1675450635,3.170000,-1.590000,0.580000
1675450635,3.170000,-1.590000,0.580000
1675450635,3.170000,-1.590000,0.580000
1675450635,3.170000,-1.590000,0.580000
1675450635,3.170000,-1.590000,0.580000
1675450635,3.170000,-1.590000,0.580000
1675450635,3.170000,-1.590000,0.590000
1675450635,3.170000,-1.590000,0.590000
1675450635,3.170000,-1.590000,0.590000
1675450635,3.170000,-1.590000,0.590000
1675450635,3.170000,-1.590000,0.590000
1675450635,3.160000,-1.590000,0.590000
1675450635,3.160000,-1.590000,0.590000
1675450635,3.160000,-1.590000,0.590000
1675450635,3.160000,-1.590000,0.590000
1675450635,3.160000,-1.590000,0.590000
1675450635,3.150000,-1.590000,0.590000
1675450635,3.150000,-1.590000,0.590000
1675450635,3.150000,-1.590000,0.590000
1675450635,3.150000,-1.590000,0.580000
1675450635,3.150000,-1.600000,0.580000
1675450635,3.140000,-1.600000,0.580000
1675450635,3.140000,-1.600000,0.580000
1675450635,3.140000,-1.600000,0.580000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.600000,0.590000
1675450635,3.140000,-1.600000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.140000,-1.590000,0.590000
1675450635,3.130000,-1.600000,0.590000
1675450635,3.130000,-1.600000,0.590000
1675450635,3.130000,-1.600000,0.590000
1675450635,3.130000,-1.600000,0.590000
1675450635,3.120000,-1.600000,0.590000
1675450635,3.120000,-1.600000,0.590000
1675450635,3.120000,-1.600000,0.590000
1675450635,3.120000,-1.600000,0.580000
1675450635,3.110000,-1.600000,0.580000
1675450635,3.110000,-1.600000,0.580000
1675450635,3.110000,-1.600000,0.580000
1675450635,3.110000,-1.600000,0.580000
1675450635,3.110000,-1.590000,0.580000
1675450635,3.110000,-1.590000,0.580000
1675450635,3.110000,-1.600000,0.580000
1675450635,3.110000,-1.590000,0.580000
1675450635,3.100000,-1.590000,0.580000
1675450635,3.100000,-1.590000,0.570000
1675450635,3.100000,-1.600000,0.570000
1675450635,3.100000,-1.600000,0.570000
1675450635,3.100000,-1.600000,0.570000
1675450635,3.100000,-1.600000,0.570000
1675450635,3.090000,-1.590000,0.580000
1675450635,3.090000,-1.590000,0.580000
1675450635,3.090000,-1.590000,0.580000
1675450635,3.090000,-1.590000,0.580000
1675450635,3.090000,-1.590000,0.580000
1675450635,3.090000,-1.590000,0.580000
1675450635,3.090000,-1.590000,0.580000
1675450635,3.080000,-1.590000,0.580000
1675450635,3.080000,-1.590000,0.580000
1675450635,3.080000,-1.590000,0.570000
1675450635,3.080000,-1.590000,0.570000
1675450635,3.070000,-1.590000,0.570000
1675450635,3.070000,-1.590000,0.570000
1675450635,3.070000,-1.590000,0.570000
1675450635,3.070000,-1.590000,0.570000
1675450635,3.070000,-1.590000,0.570000
1675450635,3.070000,-1.590000,0.570000
1675450635,3.060000,-1.590000,0.570000
1675450635,3.060000,-1.590000,0.570000
1675450635,3.060000,-1.590000,0.570000
1675450635,3.060000,-1.590000,0.570000
1675450635,3.060000,-1.590000,0.570000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.050000,-1.590000,0.560000
1675450635,3.040000,-1.590000,0.560000
1675450635,3.040000,-1.590000,0.560000
1675450635,3.040000,-1.590000,0.560000
1675450635,3.040000,-1.590000,0.560000
1675450635,3.040000,-1.590000,0.560000
1675450635,3.040000,-1.590000,0.560000
1675450635,3.030000,-1.590000,0.560000
1675450635,3.030000,-1.590000,0.560000
1675450635,3.030000,-1.590000,0.570000
1675450635,3.040000,-1.590000,0.570000
1675450635,3.040000,-1.590000,0.570000
1675450635,3.040000,-1.590000,0.580000
1675450635,3.040000,-1.590000,0.580000
1675450635,3.040000,-1.590000,0.580000
1675450635,3.030000,-1.590000,0.580000
1675450635,3.030000,-1.590000,0.580000
1675450635,3.030000,-1.590000,0.580000
1675450635,3.030000,-1.590000,0.580000
1675450635,3.020000,-1.590000,0.580000
1675450635,3.020000,-1.590000,0.570000
1675450635,3.020000,-1.590000,0.570000
1675450635,3.010000,-1.590000,0.570000
1675450635,3.010000,-1.590000,0.570000
1675450635,3.010000,-1.590000,0.570000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.580000
1675450635,3.010000,-1.590000,0.590000
1675450635,3.010000,-1.590000,0.590000
1675450635,3.010000,-1.590000,0.590000
1675450635,3.010000,-1.590000,0.590000
1675450635,3.010000,-1.590000,0.590000
1675450635,3.000000,-1.600000,0.590000
1675450635,3.010000,-1.590000,0.590000
1675450635,3.010000,-1.590000,0.600000
1675450635,3.010000,-1.590000,0.600000
1675450635,3.010000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,3.000000,-1.590000,0.600000
1675450635,2.990000,-1.590000,0.600000
1675450635,2.990000,-1.590000,0.600000
1675450635,2.990000,-1.590000,0.600000
1675450635,2.990000,-1.590000,0.600000
1675450635,2.990000,-1.590000,0.600000
1675450635,2.990000,-1.590000,0.600000
1675450635,2.990000,-1.590000,0.610000
1675450635,2.990000,-1.590000,0.610000
1675450635,2.990000,-1.590000,0.610000
1675450635,2.980000,-1.590000,0.610000
1675450635,2.980000,-1.590000,0.610000
1675450635,2.980000,-1.590000,0.600000
1675450635,2.980000,-1.580000,0.600000
1675450635,2.980000,-1.580000,0.600000
1675450635,2.980000,-1.580000,0.600000
1675450635,2.980000,-1.580000,0.600000
1675450635,2.970000,-1.580000,0.600000
1675450635,2.970000,-1.580000,0.600000
1675450635,2.970000,-1.580000,0.600000
1675450635,2.970000,-1.580000,0.600000
1675450635,2.970000,-1.580000,0.600000
1675450635,2.970000,-1.580000,0.600000
1675450635,2.970000,-1.580000,0.600000
1675450635,2.960000,-1.580000,0.600000
1675450635,2.960000,-1.580000,0.610000
1675450635,2.960000,-1.580000,0.610000
1675450635,2.960000,-1.570000,0.610000
1675450635,2.960000,-1.570000,0.610000
1675450635,2.960000,-1.570000,0.610000
1675450635,2.960000,-1.570000,0.610000
1675450635,2.960000,-1.570000,0.610000
1675450635,2.950000,-1.570000,0.610000
1675450635,2.950000,-1.570000,0.610000
1675450635,2.950000,-1.570000,0.600000
1675450635,2.940000,-1.570000,0.600000
1675450635,2.940000,-1.570000,0.600000
1675450635,2.940000,-1.570000,0.600000
1675450635,2.930000,-1.570000,0.590000
1675450635,2.930000,-1.570000,0.590000
1675450635,2.930000,-1.570000,0.590000
1675450635,2.930000,-1.570000,0.590000
1675450635,2.930000,-1.570000,0.590000
1675450635,2.930000,-1.570000,0.600000
1675450635,2.930000,-1.570000,0.600000
1675450635,2.920000,-1.570000,0.600000
1675450635,2.920000,-1.570000,0.600000
1675450635,2.920000,-1.570000,0.600000
1675450635,2.920000,-1.570000,0.600000
1675450635,2.910000,-1.570000,0.590000
1675450635,2.910000,-1.570000,0.590000
1675450635,2.900000,-1.570000,0.580000
1675450635,2.900000,-1.570000,0.580000
1675450635,2.900000,-1.570000,0.580000
1675450635,2.900000,-1.570000,0.580000
1675450635,2.890000,-1.570000,0.580000
1675450635,2.890000,-1.570000,0.580000
1675450635,2.890000,-1.570000,0.580000
1675450635,2.890000,-1.570000,0.580000
1675450635,2.890000,-1.570000,0.580000
1675450635,2.890000,-1.570000,0.580000
1675450635,2.880000,-1.570000,0.580000
1675450635,2.880000,-1.570000,0.580000
1675450635,2.880000,-1.570000,0.580000
1675450635,2.880000,-1.570000,0.580000
1675450635,2.880000,-1.570000,0.590000
1675450635,2.880000,-1.570000,0.590000
1675450635,2.880000,-1.570000,0.590000
1675450635,2.880000,-1.570000,0.590000
1675450635,2.880000,-1.570000,0.590000
1675450635,2.880000,-1.570000,0.590000
1675450635,2.880000,-1.570000,0.590000
1675450635,2.870000,-1.570000,0.590000
1675450635,2.870000,-1.570000,0.590000
1675450635,2.870000,-1.570000,0.590000
1675450635,2.870000,-1.570000,0.590000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.600000
1675450635,2.870000,-1.570000,0.610000
1675450635,2.870000,-1.570000,0.610000
1675450635,2.870000,-1.570000,0.610000
1675450635,2.870000,-1.570000,0.610000
1675450635,2.870000,-1.570000,0.610000
1675450635,2.870000,-1.580000,0.610000
1675450635,2.870000,-1.580000,0.620000
1675450635,2.870000,-1.580000,0.620000
1675450635,2.870000,-1.580000,0.620000
1675450635,2.870000,-1.580000,0.620000
1675450635,2.860000,-1.580000,0.620000
1675450635,2.860000,-1.580000,0.620000
1675450635,2.860000,-1.580000,0.620000
1675450635,2.860000,-1.580000,0.620000
1675450635,2.860000,-1.580000,0.620000
1675450635,2.860000,-1.580000,0.620000
1675450635,2.860000,-1.580000,0.630000
1675450635,2.860000,-1.580000,0.630000
1675450635,2.860000,-1.580000,0.630000
1675450635,2.860000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450635,2.850000,-1.580000,0.630000
1675450636,2.850000,-1.580000,0.630000
1675450636,2.850000,-1.580000,0.630000
1675450636,2.850000,-1.580000,0.630000
1675450636,2.850000,-1.580000,0.640000
